구분명,측정일,수위비율
성북,2019-08-14,0.06654166666666667
성북,2019-08-15,0.08110763888888889
성북,2019-08-16,0.06540277777777778
성북,2019-08-17,0.06471875
성북,2019-08-18,0.06463876967095851
성북,2019-08-19,0.06646757679180888
성북,2019-08-20,0.06389930555555555
성북,2019-08-21,0.0645
성북,2019-08-22,0.06418402777777778
성북,2019-08-23,0.06373611111111112
성북,2019-08-24,0.0631875
성북,2019-08-25,0.06378819444444445
성북,2019-08-26,0.06389930555555555
성북,2019-08-27,0.06406293706293706
성북,2019-08-28,0.06440867279894875
성북,2019-08-29,0.07355208333333334
성북,2019-08-30,0.06777083333333334
성북,2019-08-31,0.06498958333333334
송파,2019-06-01,0.1175
송파,2019-06-02,0.1175
송파,2019-06-03,0.11824912280701753
송파,2019-06-04,0.11624820659971306
송파,2019-06-05,0.11581529329608939
송파,2019-06-06,0.11945312500000001
송파,2019-06-07,0.14172222222222222
송파,2019-06-08,0.11767361111111112
송파,2019-06-09,0.11691145833333333
송파,2019-06-10,0.12260332661290323
송파,2019-06-11,0.11425068119891008
송파,2019-06-12,0.11803507728894173
송파,2019-06-13,0.11730611313868612
송파,2019-06-14,0.11484700973574409
송파,2019-06-15,0.11722743055555555
송파,2019-06-16,0.11694791666666667
송파,2019-06-17,0.11522332506203474
송파,2019-06-18,0.12077376565954312
송파,2019-06-19,0.1162404447533009
송파,2019-06-20,0.11592881944444444
송파,2019-06-21,0.11599791376912379
송파,2019-06-22,0.11680681028492008
송파,2019-06-23,0.11681944444444445
송파,2019-06-24,0.11535416666666667
송파,2019-06-25,0.11488962859145059
송파,2019-06-26,0.11536111111111111
송파,2019-06-27,0.11592161775232641
송파,2019-06-28,0.11571875
송파,2019-06-29,0.11740625
송파,2019-06-30,0.11765104166666668
송파,2019-07-01,0.11675694444444444
송파,2019-07-02,0.12077205882352943
송파,2019-07-03,0.11555941626129256
송파,2019-07-04,0.1152654711673699
송파,2019-07-05,0.11461085801063021
송파,2019-07-06,0.11556423611111111
송파,2019-07-07,0.11533333333333334
송파,2019-07-08,0.11255390835579515
송파,2019-07-09,0.11867749419953597
송파,2019-07-10,0.12082175121612232
송파,2019-07-11,0.11921180555555555
송파,2019-07-12,0.11710416666666666
송파,2019-07-13,0.11351415094339623
송파,2019-07-14,0.12000000000000001
송파,2019-07-15,0.13275459418070443
송파,2019-07-16,0.1182055630936228
송파,2019-07-17,0.11487179487179487
송파,2019-07-18,0.1168542199488491
송파,2019-07-19,0.11424131944444443
송파,2019-07-20,0.11470833333333334
송파,2019-07-21,0.11951215277777777
송파,2019-07-22,0.11510416666666666
송파,2019-07-23,0.11168774966711052
송파,2019-07-24,0.1147999304105776
송파,2019-07-25,0.11460910354412787
송파,2019-07-26,0.11750000000000001
송파,2019-07-27,0.1175
송파,2019-07-28,0.1175
송파,2019-07-29,0.1175
송파,2019-07-30,0.1175
송파,2019-07-31,0.11750000000000001
송파,2019-08-01,0.1175
송파,2019-08-02,0.1175
송파,2019-08-03,0.11750000000000001
송파,2019-08-04,0.1175
송파,2019-08-05,0.1175
송파,2019-08-06,0.1175
송파,2019-08-07,0.1175
송파,2019-08-08,0.11798126064735945
송파,2019-08-09,0.1163732638888889
송파,2019-08-10,0.12610069444444444
송파,2019-08-11,0.11389930555555557
송파,2019-08-12,0.13999999999999999
송파,2019-08-13,0.11827785326086956
송파,2019-08-14,0.11527466367713005
송파,2019-08-15,0.21370108243130728
송파,2019-08-16,0.2675
송파,2019-08-17,0.2675
송파,2019-08-18,0.2675
송파,2019-08-19,0.11515358361774744
송파,2019-08-20,0.11116666666666668
송파,2019-08-21,0.11282497149372862
송파,2019-08-22,0.11184722222222222
송파,2019-08-23,0.11499999999999999
송파,2019-08-24,0.11499999999999999
송파,2019-08-25,0.11499999999999999
송파,2019-08-26,0.11499999999999999
송파,2019-08-27,0.11499999999999999
송파,2019-08-28,0.11499999999999999
송파,2019-08-29,0.11499999999999999
송파,2019-08-30,0.11499999999999999
송파,2019-08-31,0.11499999999999999
양천,2019-06-01,0.07839284870954888
양천,2019-06-02,0.07824507397237355
양천,2019-06-03,0.07731395112838979
양천,2019-06-04,0.07644256464230574
양천,2019-06-05,0.0768693273847209
양천,2019-06-06,0.08058387715775174
양천,2019-06-07,0.1175834461811973
양천,2019-06-08,0.08209727333714449
양천,2019-06-09,0.08492606666911535
양천,2019-06-10,0.10278076310010247
양천,2019-06-11,0.0822907797635411
양천,2019-06-12,0.08111206206478636
양천,2019-06-13,0.07942110921407153
양천,2019-06-14,0.07877772544366415
양천,2019-06-15,0.0801448700289968
양천,2019-06-16,0.08033168859649122
양천,2019-06-17,0.0795133524360224
양천,2019-06-18,0.09102349173449015
양천,2019-06-19,0.08170870527780555
양천,2019-06-20,0.08090693510743462
양천,2019-06-21,0.080642244962527
양천,2019-06-22,0.08045448691916163
양천,2019-06-23,0.07935692476383266
양천,2019-06-24,0.07804241307209143
양천,2019-06-25,0.07681817050664212
양천,2019-06-26,0.07746626497578216
양천,2019-06-27,0.07855301173669077
양천,2019-06-28,0.07879106147049922
양천,2019-06-29,0.08061322231663362
양천,2019-06-30,0.08133899905432404
양천,2019-07-01,0.07989692575914402
양천,2019-07-02,0.07919152811272999
양천,2019-07-03,0.0794831128028801
양천,2019-07-04,0.07887791806721814
양천,2019-07-05,0.07727950456165501
양천,2019-07-08,0.0805095696099835
양천,2019-07-09,0.07789582368443772
양천,2019-07-10,0.0810590742040703
양천,2019-07-11,0.08309671787183515
양천,2019-07-12,0.08105555477024014
양천,2019-07-13,0.08101755844221883
양천,2019-07-14,0.08102559890062784
양천,2019-07-15,0.0931042981831359
양천,2019-07-16,0.08542862201788401
양천,2019-07-17,0.08291863831166035
양천,2019-07-18,0.08142442999550852
양천,2019-07-19,0.08149251349701216
양천,2019-07-20,0.0816330070673181
양천,2019-07-21,0.08604020861361718
양천,2019-07-22,0.083040502074274
양천,2019-07-23,0.08181683813009197
양천,2019-07-24,0.08302018875424852
양천,2019-07-25,0.08818799464458273
양천,2019-07-26,0.13941490355671726
양천,2019-07-29,0.0882103960764957
양천,2019-07-30,0.08465602719603695
양천,2019-07-31,0.12255551174276505
양천,2019-08-01,0.11728765198239643
양천,2019-08-02,0.09115319468047295
양천,2019-08-03,0.08696885062450364
양천,2019-08-04,0.08507513165964829
양천,2019-08-05,0.08413656727957715
양천,2019-08-06,0.08316168933321255
양천,2019-08-07,0.08556627105860172
양천,2019-08-08,0.08488096920418131
양천,2019-08-09,0.08581303453079617
양천,2019-08-10,0.09098597278278991
양천,2019-08-11,0.08804472905837124
양천,2019-08-12,0.12424353887597674
양천,2019-08-13,0.09617653894053747
양천,2019-08-14,0.09060364292636466
양천,2019-08-15,0.09747147027440117
양천,2019-08-16,0.08820056222075745
양천,2019-08-17,0.08745825488422801
양천,2019-08-18,0.08714058828962797
양천,2019-08-19,0.08850137575568687
양천,2019-08-20,0.08541844025597985
양천,2019-08-21,0.08518601633091613
양천,2019-08-22,0.08547030858827366
양천,2019-08-23,0.08457814460473928
양천,2019-08-24,0.0859998420561484
양천,2019-08-25,0.08660183601538073
양천,2019-08-26,0.08586564185607955
양천,2019-08-27,0.08681774490473473
양천,2019-08-28,0.08395577376043385
양천,2019-08-29,0.12692816030014495
양천,2019-08-30,0.08708625528374098
양천,2019-08-31,0.08463744321431944
영등포,2019-06-01,0.08987625953159042
영등포,2019-06-02,0.08943115695352215
영등포,2019-06-03,0.08866276325344953
영등포,2019-06-04,0.08824064996368919
영등포,2019-06-05,0.08885389433551198
영등포,2019-06-06,0.09244737200435729
영등포,2019-06-07,0.119915146151053
영등포,2019-06-08,0.08985991966230937
영등포,2019-06-09,0.09023000635439361
영등포,2019-06-10,0.09933661265432099
영등포,2019-06-11,0.08886302877632535
영등포,2019-06-12,0.08833487654320987
영등포,2019-06-13,0.08855608887073348
영등포,2019-06-14,0.0893652755083515
영등포,2019-06-15,0.09072714687726943
영등포,2019-06-16,0.08981823030137982
영등포,2019-06-17,0.08963608614742194
영등포,2019-06-18,0.10209978667392883
영등포,2019-06-19,0.09023060775236022
영등포,2019-06-20,0.08965923429557009
영등포,2019-06-21,0.09000772739651416
영등포,2019-06-22,0.09060465459331882
영등포,2019-06-23,0.08893508306100217
영등포,2019-06-24,0.08830868736383443
영등포,2019-06-25,0.08910836510530139
영등포,2019-06-26,0.08924400871459694
영등포,2019-06-27,0.09128724128540305
영등포,2019-06-28,0.09113668754538852
영등포,2019-06-29,0.09299661855482935
영등포,2019-06-30,0.09239957788671024
영등포,2019-07-01,0.0909158950617284
영등포,2019-07-02,0.09046343954248368
영등포,2019-07-03,0.0915941017610748
영등포,2019-07-04,0.0964454656862745
영등포,2019-07-05,0.09774439084669555
영등포,2019-07-06,0.09660947712418301
영등포,2019-07-07,0.09688630174291937
영등포,2019-07-08,0.09647977941176471
영등포,2019-07-09,0.09652689270152505
영등포,2019-07-10,0.09994708832607117
영등포,2019-07-11,0.09871163534858389
영등포,2019-07-12,0.09805602078794481
영등포,2019-07-13,0.09877848129992738
영등포,2019-07-14,0.09842567628903413
영등포,2019-07-15,0.11444891521423385
영등포,2019-07-16,0.10015604874428403
영등포,2019-07-17,0.10121495677547794
영등포,2019-07-18,0.09960647013435003
영등포,2019-07-19,0.10010118632240056
영등포,2019-07-20,0.10140782725127089
영등포,2019-07-21,0.10472402641612201
영등포,2019-07-22,0.10104502541757444
영등포,2019-07-23,0.10056456517792302
영등포,2019-07-24,0.1012820556463326
영등포,2019-07-25,0.10389545887799566
영등포,2019-07-26,0.13878727284288744
영등포,2019-07-27,0.10674867238562091
영등포,2019-07-28,0.11959180964052288
영등포,2019-07-29,0.10234948030137982
영등포,2019-07-30,0.10045217184095862
영등포,2019-07-31,0.13479904230210604
영등포,2019-08-01,0.1426329316448802
영등포,2019-08-02,0.10024739015976761
영등포,2019-08-03,0.1108211124727669
영등포,2019-08-04,0.10562546523238926
영등포,2019-08-05,0.09901917665214235
영등포,2019-08-06,0.09828938589324618
영등포,2019-08-07,0.10113036719317356
영등포,2019-08-08,0.09782636619462601
영등포,2019-08-09,0.09358670343137256
영등포,2019-08-10,0.09426849582425564
영등포,2019-08-11,0.09544382035221495
영등포,2019-08-12,0.12494719830399023
영등포,2019-08-13,0.09785955655410312
영등포,2019-08-14,0.09414929420842412
영등포,2019-08-15,0.10432876043936093
영등포,2019-08-16,0.09361600172476398
영등포,2019-08-17,0.09257143019244735
영등포,2019-08-18,0.09215311356851534
영등포,2019-08-19,0.09510962026069433
영등포,2019-08-20,0.09085233479605251
영등포,2019-08-21,0.09218583197167757
영등포,2019-08-22,0.09176144258705629
영등포,2019-08-23,0.09299070547483582
영등포,2019-08-24,0.09247603485838779
영등포,2019-08-25,0.09294539760348584
영등포,2019-08-26,0.09329486655773421
영등포,2019-08-27,0.10033120032673837
영등포,2019-08-28,0.09472732843137255
영등포,2019-08-29,0.16894781454248367
영등포,2019-08-30,0.09667181826434276
영등포,2019-08-31,0.09635089869281047
용산,2019-06-01,0.02590277777777778
용산,2019-06-02,0.02345486111111111
용산,2019-06-03,0.03331944444444445
용산,2019-06-04,0.03227777777777778
용산,2019-06-05,0.031003472222222224
용산,2019-06-06,0.02651356993736952
용산,2019-06-07,0.04280948851000741
용산,2019-06-08,0.028701388888888887
용산,2019-06-09,0.024916666666666667
용산,2019-06-10,0.03980555555555555
용산,2019-06-11,0.037534722222222226
용산,2019-06-12,0.03429190751445087
용산,2019-06-13,0.03343402777777778
용산,2019-06-14,0.03264808362369338
용산,2019-06-15,0.025076388888888888
용산,2019-06-16,0.02587826086956522
용산,2019-06-17,0.039366812227074235
용산,2019-06-18,0.04027777777777778
용산,2019-06-19,0.03991660875608061
용산,2019-06-20,0.03807638888888889
용산,2019-06-21,0.03738888888888889
용산,2019-06-22,0.031222222222222224
용산,2019-06-23,0.027753472222222225
용산,2019-06-24,0.03478125
용산,2019-06-25,0.03594791666666667
용산,2019-06-26,0.035895833333333335
용산,2019-06-27,0.039031249999999997
용산,2019-06-28,0.03700138985406533
용산,2019-06-29,0.0321875
용산,2019-06-30,0.029725694444444443
용산,2019-07-01,0.0369375
용산,2019-07-02,0.03642013888888889
용산,2019-07-03,0.03677430555555555
용산,2019-07-04,0.037246527777777774
용산,2019-07-05,0.03791571753986333
용산,2019-07-06,0.02899652777777778
용산,2019-07-07,0.028038194444444445
용산,2019-07-08,0.03596942321056289
용산,2019-07-09,0.03632638888888889
용산,2019-07-10,0.03747614917606245
용산,2019-07-11,0.04428492849284929
용산,2019-07-12,0.03930475504322767
용산,2019-07-13,0.03372801875732708
용산,2019-07-14,0.030583333333333334
용산,2019-07-15,0.039385416666666666
용산,2019-07-16,0.040135416666666666
용산,2019-07-17,0.03940277777777778
용산,2019-07-18,0.03905555555555556
용산,2019-07-19,0.03947916666666667
용산,2019-07-20,0.031086805555555555
용산,2019-07-21,0.036680555555555557
용산,2019-07-22,0.041681723419041
용산,2019-07-23,0.040253472222222225
용산,2019-07-24,0.040336805555555556
용산,2019-07-25,0.04198611111111111
용산,2019-07-26,0.051451388888888894
용산,2019-07-27,0.03744444444444445
용산,2019-07-28,0.038767361111111114
용산,2019-07-29,0.04221180555555556
용산,2019-07-30,0.04187630298818624
용산,2019-07-31,0.050541666666666665
용산,2019-08-01,0.0486875
용산,2019-08-02,0.03990972222222222
용산,2019-08-03,0.03606597222222222
용산,2019-08-04,0.029625000000000002
용산,2019-08-05,0.03693055555555556
용산,2019-08-06,0.03679513888888889
용산,2019-08-07,0.04045833333333333
용산,2019-08-08,0.03966730038022814
용산,2019-08-09,0.040432166301969365
용산,2019-08-10,0.0293833216538192
용산,2019-08-11,0.030677083333333337
용산,2019-08-12,0.0472133425990271
용산,2019-08-13,0.042694444444444445
용산,2019-08-14,0.039392361111111114
용산,2019-08-15,0.03671527777777778
용산,2019-08-16,0.038572916666666665
용산,2019-08-17,0.032128472222222225
용산,2019-08-18,0.028179542203147355
용산,2019-08-19,0.041279863481228675
용산,2019-08-20,0.03673958333333333
용산,2019-08-21,0.03731597222222222
용산,2019-08-22,0.03526736111111111
용산,2019-08-23,0.03568497913769124
용산,2019-08-24,0.029729166666666668
용산,2019-08-25,0.029395833333333333
용산,2019-08-26,0.038059027777777775
용산,2019-08-27,0.04148958333333334
용산,2019-08-28,0.03712795549374131
용산,2019-08-29,0.04506949270326616
용산,2019-08-30,0.03797222222222222
용산,2019-08-31,0.031795138888888894
은평,2019-06-01,0.027289771966348905
은평,2019-06-02,0.02807747014048905
은평,2019-06-03,0.02657714018843405
은평,2019-06-04,0.026267767218973358
은평,2019-06-05,0.025834389213775177
은평,2019-06-06,0.028442556042884988
은평,2019-06-07,0.042450069038336584
은평,2019-06-08,0.029150726933073426
은평,2019-06-09,0.030646257675184956
은평,2019-06-10,0.03724939083820663
은평,2019-06-11,0.02913968079922027
은평,2019-06-12,0.02870973440545809
은평,2019-06-13,0.028763604613385316
은평,2019-06-14,0.028775503573749188
은평,2019-06-15,0.029905038204690815
은평,2019-06-16,0.03009028311907117
은평,2019-06-17,0.029328520955165693
은평,2019-06-18,0.032559048083170894
은평,2019-06-19,0.029476550009265367
은평,2019-06-20,0.02859216617933723
은평,2019-06-21,0.02819852582846004
은평,2019-06-22,0.02872851689408707
은평,2019-06-23,0.02822151153346329
은평,2019-06-24,0.027812378167641327
은평,2019-06-25,0.02762835263036147
은평,2019-06-26,0.027707167501798278
은평,2019-06-27,0.028796418128654973
은평,2019-06-28,0.02880127111760884
은평,2019-06-29,0.029797981643924627
은평,2019-06-30,0.0299978679337232
은평,2019-07-01,0.028390514222173525
은평,2019-07-02,0.02769988628979857
은평,2019-07-03,0.027693469785575048
은평,2019-07-04,0.02812934535412606
은평,2019-07-05,0.027782332604561047
은평,2019-07-06,0.028258000324886293
은평,2019-07-07,0.028439794509421704
은평,2019-07-08,0.02784078541260559
은평,2019-07-09,0.02789175194931774
은평,2019-07-10,0.02894692170240416
은평,2019-07-11,0.030040793534762834
은평,2019-07-12,0.029229207277452894
은평,2019-07-13,0.029407366796621183
은평,2019-07-14,0.029277107699805068
은평,2019-07-15,0.03225603070175438
은평,2019-07-16,0.03238247238466537
은평,2019-07-17,0.029653021442495126
은평,2019-07-18,0.02979664148797921
은평,2019-07-19,0.030120065789473682
은평,2019-07-20,0.03160418697205978
은평,2019-07-21,0.03420370370370371
은평,2019-07-22,0.030950688078048464
은평,2019-07-23,0.029898899447693306
은평,2019-07-24,0.029446048570500323
은평,2019-07-25,0.03135920240415854
은평,2019-07-26,0.06139388401559454
은평,2019-07-27,0.035874593892137756
은평,2019-07-28,0.04660824805068226
은평,2019-07-29,0.034261553768680966
은평,2019-07-30,0.03410231887589344
은평,2019-07-31,0.056746623914430507
은평,2019-08-01,0.04619759178037687
은평,2019-08-02,0.03708342989571264
은평,2019-08-03,0.03612512754682203
은평,2019-08-04,0.035055400554636774
은평,2019-08-05,0.032517481712678445
은평,2019-08-06,0.03227394131522784
은평,2019-08-07,0.03217567397559362
은평,2019-08-08,0.03139471653671215
은평,2019-08-09,0.03039948830409357
은평,2019-08-10,0.03037987329434698
은평,2019-08-11,0.031012264457439896
은평,2019-08-12,0.05215537686809617
은평,2019-08-13,0.0388979044834308
은평,2019-08-14,0.038483755685510074
은평,2019-08-15,0.0406593567251462
은평,2019-08-16,0.04019168291098116
은평,2019-08-17,0.03896862816764132
은평,2019-08-18,0.03688295309088171
은평,2019-08-19,0.03627040138224349
은평,2019-08-20,0.03508926250812216
은평,2019-08-21,0.0341809616634178
은평,2019-08-22,0.0347927022417154
은평,2019-08-23,0.03432868339831059
은평,2019-08-24,0.034323769493177385
은평,2019-08-25,0.03577058966861599
은평,2019-08-26,0.03467046377517869
은평,2019-08-27,0.0353018599740091
은평,2019-08-28,0.033694254720771394
은평,2019-08-29,0.041721795808966865
은평,2019-08-30,0.03356554580896687
은평,2019-08-31,0.03517838287849253
종로,2019-06-01,0.04665623740785513
종로,2019-06-02,0.03329959626126874
종로,2019-06-03,0.03790935448180063
종로,2019-06-04,0.0366307270135141
종로,2019-06-05,0.035441644020532494
종로,2019-06-06,0.03605772864701436
종로,2019-06-07,0.051820086385260616
종로,2019-06-08,0.036729139188684506
종로,2019-06-09,0.036382668808264046
종로,2019-06-10,0.038324514991181655
종로,2019-06-11,0.037271786029226504
종로,2019-06-12,0.03698229639077853
종로,2019-06-13,0.0369734977324263
종로,2019-06-14,0.03682343359225934
종로,2019-06-15,0.03679933547493071
종로,2019-06-16,0.03611276455026455
종로,2019-06-17,0.036240602333126905
종로,2019-06-18,0.03975533037288989
종로,2019-06-19,0.03673905278376244
종로,2019-06-20,0.04375027371463607
종로,2019-06-21,0.03586698056568006
종로,2019-06-22,0.03598021384479718
종로,2019-06-23,0.03553283254464631
종로,2019-06-24,0.03548317520197794
종로,2019-06-25,0.03483924240992693
종로,2019-06-26,0.03524527799065848
종로,2019-06-27,0.036213636485402594
종로,2019-06-28,0.03628145490301749
종로,2019-06-29,0.035137497279857696
종로,2019-06-30,0.035437378565046584
종로,2019-07-01,0.03511636876200561
종로,2019-07-02,0.0340003503140992
종로,2019-07-03,0.03413100520690428
종로,2019-07-04,0.033756571706104785
종로,2019-07-05,0.033336348723886716
종로,2019-07-06,0.03286962791607139
종로,2019-07-07,0.03242590935701582
종로,2019-07-08,0.03307578710668319
종로,2019-07-09,0.03316003042367492
종로,2019-07-10,0.03370562096330065
종로,2019-07-11,0.034974838926523984
종로,2019-07-12,0.03470347052470013
종로,2019-07-13,0.03458276880854477
종로,2019-07-14,0.034220328103386204
종로,2019-07-15,0.04223590898755045
종로,2019-07-16,0.04146525578452211
종로,2019-07-17,0.03998458634964911
종로,2019-07-18,0.0399368516279915
종로,2019-07-19,0.03945564385326124
종로,2019-07-20,0.039607322603838285
종로,2019-07-21,0.03940817273984803
종로,2019-07-22,0.039757670850767084
종로,2019-07-23,0.03972836687122401
종로,2019-07-24,0.03923434575039599
종로,2019-07-25,0.04140303351321906
종로,2019-07-26,0.07189315088232687
종로,2019-07-27,0.03792608121748583
종로,2019-07-28,0.05275841850619417
종로,2019-07-29,0.03997620711457189
종로,2019-07-30,0.03703976108754675
종로,2019-07-31,0.07914351884910717
종로,2019-08-01,0.061037804556137554
종로,2019-08-02,0.04278223903436637
종로,2019-08-03,0.040959220989983294
종로,2019-08-04,0.05529543393839147
종로,2019-08-05,0.04473912991770134
종로,2019-08-06,0.040630581841675215
종로,2019-08-07,0.03962990241646764
종로,2019-08-08,0.04012374530231673
종로,2019-08-09,0.03978123952220458
종로,2019-08-10,0.039153479103645215
종로,2019-08-11,0.039732227393881527
종로,2019-08-12,0.07030798430483304
종로,2019-08-13,0.05063136910919471
종로,2019-08-14,0.04171092413573617
종로,2019-08-15,0.04546622701551926
종로,2019-08-16,0.040719536937582054
종로,2019-08-17,0.03872913887972617
종로,2019-08-18,0.03737883680042065
종로,2019-08-19,0.037641657894874656
종로,2019-08-20,0.03728841946135179
종로,2019-08-21,0.036815238916079254
종로,2019-08-22,0.037212080253196944
종로,2019-08-23,0.036538777966060074
종로,2019-08-24,0.03659643727771396
종로,2019-08-25,0.03694185833814286
종로,2019-08-26,0.037058945105820106
종로,2019-08-27,0.04189452632905014
종로,2019-08-28,0.03728740511724727
종로,2019-08-29,0.04966612339380196
종로,2019-08-30,0.034734631633519746
종로,2019-08-31,0.03376446759259259
중,2019-06-01,0.17604361370716512
중,2019-06-04,0.2161508824260502
중,2019-06-05,0.19030190718863407
중,2019-06-06,0.1794753086419753
중,2019-06-07,0.28550925925925924
중,2019-06-08,0.1663612464238769
중,2019-06-09,0.15410879629629629
중,2019-06-10,0.20723765432098765
중,2019-06-11,0.1890895061728395
중,2019-06-12,0.19106654155915237
중,2019-06-13,0.20237538940809965
중,2019-06-14,0.19076388888888887
중,2019-06-15,0.14268262278733482
중,2019-06-16,0.06762345679012347
중,2019-06-17,0.10450198273851179
중,2019-06-18,0.1307523148148148
중,2019-06-19,0.12088759582525169
중,2019-06-20,0.11176311728395062
중,2019-06-21,0.10898148148148148
중,2019-06-22,0.08199074074074074
중,2019-06-23,0.07004243827160495
중,2019-06-24,0.10059413580246913
중,2019-06-25,0.10318287037037038
중,2019-06-26,0.09424768518518518
중,2019-06-27,0.032295524691358025
중,2019-06-28,0.02777777777777778
중,2019-06-29,0.027777777777777776
중,2019-06-30,0.027777777777777776
중,2019-07-01,0.027777777777777776
중,2019-07-02,0.027777777777777776
중,2019-07-03,0.02777777777777778
중,2019-07-04,0.027777777777777776
중,2019-07-05,0.02777777777777778
중,2019-07-06,0.027777777777777776
중,2019-07-07,0.027777777777777776
중,2019-07-08,0.027777777777777776
중,2019-07-09,0.027777777777777776
중,2019-07-10,0.0802391975308642
중,2019-07-11,0.12350999535099953
중,2019-07-12,0.11952932098765431
중,2019-07-13,0.09574845679012345
중,2019-07-14,0.08773533950617284
중,2019-07-15,0.12270833333333332
중,2019-07-16,0.1217277894572919
중,2019-07-17,0.10389124960654704
중,2019-07-18,0.06111111111111111
중,2019-07-19,0.06111111111111111
중,2019-07-20,0.06111111111111111
중,2019-07-21,0.06111111111111111
중,2019-07-22,0.06111111111111111
중,2019-07-23,0.06111111111111111
중,2019-07-24,0.05553216374269005
중,2019-07-25,0.044444444444444446
중,2019-07-26,0.02507549361207898
중,2019-07-27,0.015153270017759247
중,2019-07-28,0.04391203703703704
중,2019-07-29,0.03834104938271605
중,2019-07-30,0.039178240740740736
중,2019-07-31,0.06851592851592851
중,2019-08-01,0.05846836419753086
중,2019-08-02,0.03910108024691358
중,2019-08-03,0.03319058641975309
중,2019-08-04,0.03875771604938272
중,2019-08-05,0.03560956790123457
중,2019-08-06,0.03624320124320124
중,2019-08-07,0.04261934938741022
중,2019-08-08,0.04066951566951567
중,2019-08-09,0.0370408950617284
중,2019-08-10,0.03314043209876543
중,2019-08-11,0.03369212962962963
중,2019-08-12,0.06823302469135803
중,2019-08-13,0.04220679012345679
중,2019-08-14,0.038996913580246914
중,2019-08-15,0.04632954318771195
중,2019-08-16,0.03865354938271605
중,2019-08-17,0.033398919753086426
중,2019-08-18,0.03092115720871086
중,2019-08-19,0.043186702060422195
중,2019-08-20,0.03701003086419753
중,2019-08-21,0.03666666666666667
중,2019-08-22,0.03738425925925926
중,2019-08-23,0.03682484567901235
중,2019-08-24,0.032295524691358025
중,2019-08-25,0.031084104938271608
중,2019-08-26,0.037411265432098766
중,2019-08-27,0.041527777777777775
중,2019-08-28,0.03597222222222222
중,2019-08-29,0.05198302469135802
중,2019-08-30,0.03840277777777778
중,2019-08-31,0.03420138888888889
중랑,2019-06-01,0.09471875
중랑,2019-06-02,0.09321527777777777
중랑,2019-06-03,0.11233333333333333
중랑,2019-06-04,0.06842547235829251
중랑,2019-06-05,0.04704513888888889
중랑,2019-06-06,0.04883680555555556
중랑,2019-06-07,0.056885416666666674
중랑,2019-06-08,0.0495625
중랑,2019-06-09,0.04868055555555556
중랑,2019-06-10,0.051972222222222225
중랑,2019-06-11,0.04902430555555556
중랑,2019-06-12,0.04858333333333334
중랑,2019-06-13,0.047642361111111114
중랑,2019-06-14,0.04692125237191651
중랑,2019-06-18,0.05
중랑,2019-06-19,0.050347222222222224
중랑,2019-06-20,0.049229166666666664
중랑,2019-06-21,0.04915277777777778
중랑,2019-06-22,0.04789583333333333
중랑,2019-06-23,0.04654861111111111
중랑,2019-06-24,0.04689583333333333
중랑,2019-06-25,0.05469770674079221
중랑,2019-06-26,0.04706393328700486
중랑,2019-06-27,0.07533052039381154
중랑,2019-06-28,0.1
중랑,2019-06-29,0.1
중랑,2019-06-30,0.1
중랑,2019-07-01,0.09999999999999999
중랑,2019-07-02,0.1
중랑,2019-07-03,0.1
중랑,2019-07-04,0.1
중랑,2019-07-09,0.04875209380234506
중랑,2019-07-10,0.05169791666666667
중랑,2019-07-11,0.05165625
중랑,2019-07-12,0.06266106442577031
중랑,2019-07-13,0.1
중랑,2019-07-14,0.1
중랑,2019-07-15,0.1
중랑,2019-07-16,0.1
중랑,2019-07-17,0.1
중랑,2019-07-18,0.1
중랑,2019-07-19,0.1
중랑,2019-07-20,0.1
중랑,2019-07-21,0.1
중랑,2019-07-22,0.1
중랑,2019-07-23,0.1
중랑,2019-07-24,0.07196875
중랑,2019-07-25,0.05180902777777778
중랑,2019-07-26,0.06806115357887421
중랑,2019-07-27,0.06020138888888889
중랑,2019-07-28,0.06375347222222223
중랑,2019-07-29,0.05646875
중랑,2019-07-30,0.053826388888888896
중랑,2019-07-31,0.07126041666666667
중랑,2019-08-01,0.07341319444444444
중랑,2019-08-02,0.05575
중랑,2019-08-03,0.052607638888888884
중랑,2019-08-04,0.055552083333333335
중랑,2019-08-05,0.05348263888888889
중랑,2019-08-06,0.05118402777777778
중랑,2019-08-07,0.055336805555555556
중랑,2019-08-08,0.05199652777777778
중랑,2019-08-09,0.050729166666666665
중랑,2019-08-10,0.049666666666666665
중랑,2019-08-11,0.049052083333333336
중랑,2019-08-12,0.06082638888888889
중랑,2019-08-13,0.05445833333333334
중랑,2019-08-14,0.05144791666666667
중랑,2019-08-15,0.06103472222222222
중랑,2019-08-16,0.05707837648705388
중랑,2019-08-17,0.0546875
중랑,2019-08-18,0.052002861230329045
중랑,2019-08-19,0.050483503981797496
중랑,2019-08-20,0.04964930555555556
중랑,2019-08-21,0.05096180555555556
중랑,2019-08-22,0.04987847222222223
중랑,2019-08-23,0.04927777777777778
중랑,2019-08-24,0.05076736111111112
중랑,2019-08-25,0.05064930555555556
중랑,2019-08-26,0.06089930555555556
중랑,2019-08-27,0.05109375
중랑,2019-08-28,0.050347222222222224
중랑,2019-08-29,0.05343402777777778
중랑,2019-08-30,0.05184722222222222
중랑,2019-08-31,0.050812500000000003
