구분명,측정일,수위비율
양천,2018-07-14,0.17333333333333334
양천,2018-07-15,2.6884615384615382
양천,2018-07-16,0.17333333333333334
양천,2018-07-17,0.17333333333333334
양천,2018-07-18,0.17333333333333334
양천,2018-07-19,0.17333333333333334
양천,2018-07-20,0.17333333333333334
양천,2018-07-21,0.17333333333333334
양천,2018-07-22,0.17333333333333334
양천,2018-07-23,0.17333333333333334
양천,2018-07-24,0.17333333333333334
양천,2018-07-25,0.17333333333333334
양천,2018-07-26,0.17333333333333334
양천,2018-07-27,0.17333333333333334
양천,2018-07-28,0.49615384615384617
양천,2018-07-29,0.21333333333333335
양천,2018-07-30,0.17333333333333334
양천,2018-07-31,0.17333333333333334
양천,2018-08-01,0.17333333333333334
양천,2018-08-02,0.17333333333333334
양천,2018-08-03,0.17333333333333334
양천,2018-08-04,0.17333333333333334
양천,2018-08-05,0.17333333333333334
양천,2018-08-06,0.2192307692307692
양천,2018-08-07,0.17333333333333334
양천,2018-08-08,0.17333333333333334
양천,2018-08-09,0.17333333333333334
양천,2018-08-10,0.17333333333333334
양천,2018-08-11,0.17333333333333334
양천,2018-08-12,0.17333333333333334
양천,2018-08-13,0.17692307692307693
양천,2018-08-14,0.17333333333333334
양천,2018-08-15,0.17333333333333334
양천,2018-08-16,0.17333333333333334
양천,2018-08-17,0.17333333333333334
양천,2018-08-18,0.17333333333333334
양천,2018-08-19,0.17333333333333334
양천,2018-08-20,0.17333333333333334
양천,2018-08-21,0.2076923076923077
양천,2018-08-22,0.17333333333333334
양천,2018-08-23,0.17333333333333334
양천,2018-08-24,0.17333333333333334
양천,2018-08-25,0.17333333333333334
양천,2018-08-26,0.17333333333333334
양천,2018-08-27,0.29333333333333333
양천,2018-08-28,0.9807692307692306
양천,2018-08-29,0.5384615384615384
양천,2018-08-30,0.9961538461538461
양천,2018-08-31,0.18666666666666668
영등포,2018-06-01,0.16666666666666666
영등포,2018-06-02,0.16666666666666666
영등포,2018-06-03,0.16666666666666666
영등포,2018-06-04,0.16666666666666666
영등포,2018-06-05,0.16
영등포,2018-06-06,0.16666666666666666
영등포,2018-06-07,0.16666666666666666
영등포,2018-06-08,0.16
영등포,2018-06-09,0.3333333333333333
영등포,2018-06-10,0.16666666666666666
영등포,2018-06-11,0.24666666666666667
영등포,2018-06-12,0.18666666666666668
영등포,2018-06-13,0.16
영등포,2018-06-14,0.5
영등포,2018-06-15,0.37333333333333335
영등포,2018-06-16,0.16666666666666666
영등포,2018-06-17,0.16666666666666666
영등포,2018-06-18,0.16
영등포,2018-06-19,0.16
영등포,2018-06-20,0.16
영등포,2018-06-21,0.16
영등포,2018-06-22,0.16666666666666666
영등포,2018-06-23,0.16666666666666666
영등포,2018-06-24,0.17333333333333334
영등포,2018-06-25,0.16666666666666666
영등포,2018-06-26,0.6
영등포,2018-06-27,0.16
영등포,2018-06-28,0.37222222222222223
영등포,2018-06-29,0.16666666666666666
영등포,2018-06-30,0.5888888888888889
영등포,2018-07-01,0.5611111111111111
영등포,2018-07-02,0.4666666666666666
영등포,2018-07-03,0.3066666666666667
영등포,2018-07-04,0.16666666666666666
영등포,2018-07-05,0.4444444444444445
영등포,2018-07-06,0.16
영등포,2018-07-09,0.24705882352941178
영등포,2018-07-10,0.38666666666666666
영등포,2018-07-11,0.17333333333333334
영등포,2018-07-12,0.9733333333333333
영등포,2018-07-13,0.18666666666666668
영등포,2018-07-14,0.18666666666666668
영등포,2018-07-15,0.18666666666666668
영등포,2018-07-16,0.19999999999999998
영등포,2018-07-17,0.16
영등포,2018-07-18,0.16666666666666666
영등포,2018-07-19,0.16666666666666666
영등포,2018-07-20,0.16666666666666666
영등포,2018-07-21,0.16666666666666666
영등포,2018-07-22,0.17333333333333334
영등포,2018-07-23,0.16666666666666666
영등포,2018-07-24,0.16666666666666666
영등포,2018-07-25,0.17333333333333334
영등포,2018-07-26,0.16666666666666666
영등포,2018-07-27,0.16666666666666666
영등포,2018-07-28,0.6611111111111111
영등포,2018-07-29,0.16666666666666666
영등포,2018-07-30,0.16
영등포,2018-07-31,0.16
영등포,2018-08-01,0.16
영등포,2018-08-02,0.16
영등포,2018-08-03,0.16666666666666666
영등포,2018-08-04,0.16666666666666666
영등포,2018-08-05,0.16666666666666666
영등포,2018-08-06,0.3066666666666667
영등포,2018-08-07,0.16666666666666666
영등포,2018-08-08,0.16666666666666666
영등포,2018-08-09,0.16666666666666666
영등포,2018-08-10,0.16666666666666666
영등포,2018-08-11,0.16666666666666666
영등포,2018-08-12,0.16666666666666666
영등포,2018-08-13,0.17333333333333334
영등포,2018-08-14,0.16666666666666666
영등포,2018-08-15,0.17333333333333334
영등포,2018-08-16,0.16666666666666666
영등포,2018-08-17,0.16666666666666666
영등포,2018-08-18,0.16666666666666666
영등포,2018-08-19,0.17333333333333334
영등포,2018-08-20,0.16666666666666666
영등포,2018-08-21,0.22666666666666668
영등포,2018-08-22,0.16666666666666666
영등포,2018-08-23,0.16666666666666666
영등포,2018-08-24,0.16666666666666666
영등포,2018-08-25,0.16666666666666666
영등포,2018-08-26,0.17333333333333334
영등포,2018-08-27,0.34
영등포,2018-08-28,0.7799999999999999
영등포,2018-08-29,0.6176470588235294
영등포,2018-08-30,0.40555555555555556
영등포,2018-08-31,0.16666666666666666
용산,2018-06-01,0.395
용산,2018-06-02,0.39
용산,2018-06-03,0.385
용산,2018-06-04,0.405
용산,2018-06-05,0.405
용산,2018-06-06,0.39
용산,2018-06-07,0.4
용산,2018-06-08,0.4
용산,2018-06-09,0.39
용산,2018-06-10,0.395
용산,2018-06-11,0.4
용산,2018-06-12,0.405
용산,2018-06-13,0.39
용산,2018-06-14,0.47
용산,2018-06-15,0.405
용산,2018-06-16,0.4
용산,2018-06-17,0.375
용산,2018-06-18,0.405
용산,2018-06-19,0.405
용산,2018-06-20,0.405
용산,2018-06-21,0.4
용산,2018-06-22,0.395
용산,2018-06-23,0.385
용산,2018-06-24,0.39
용산,2018-06-25,0.395
용산,2018-06-26,0.51
용산,2018-06-27,0.4
용산,2018-06-28,0.46
용산,2018-06-29,0.4
용산,2018-06-30,0.475
용산,2018-07-01,0.5
용산,2018-07-02,0.495
용산,2018-07-03,0.41
용산,2018-07-04,0.405
용산,2018-07-05,0.48
용산,2018-07-06,0.4
용산,2018-07-07,0.395
용산,2018-07-08,0.39
용산,2018-07-09,0.405
용산,2018-07-10,0.45
용산,2018-07-11,0.4
용산,2018-07-12,0.4
용산,2018-07-13,0.405
용산,2018-07-14,0.39
용산,2018-07-15,0.4
용산,2018-07-16,0.4
용산,2018-07-17,0.4
용산,2018-07-18,0.4
용산,2018-07-19,0.4
용산,2018-07-20,0.395
용산,2018-07-21,0.39
용산,2018-07-22,0.38
용산,2018-07-23,0.405
용산,2018-07-24,0.405
용산,2018-07-25,0.4
용산,2018-07-26,0.405
용산,2018-07-27,0.405
용산,2018-07-28,0.485
용산,2018-07-29,0.395
용산,2018-07-30,0.4
용산,2018-07-31,0.4
용산,2018-08-01,0.4
용산,2018-08-02,0.4
용산,2018-08-03,0.4
용산,2018-08-04,0.39
용산,2018-08-05,0.395
용산,2018-08-06,0.485
용산,2018-08-07,0.405
용산,2018-08-08,0.4
용산,2018-08-09,0.405
용산,2018-08-10,0.4
용산,2018-08-11,0.4
용산,2018-08-12,0.48
용산,2018-08-13,0.4
용산,2018-08-14,0.4
용산,2018-08-15,0.395
용산,2018-08-16,0.405
용산,2018-08-17,0.4
용산,2018-08-18,0.39
용산,2018-08-19,0.385
용산,2018-08-20,0.405
용산,2018-08-21,0.405
용산,2018-08-22,0.4
용산,2018-08-23,0.4
용산,2018-08-24,0.405
용산,2018-08-25,0.395
용산,2018-08-26,0.395
용산,2018-08-27,0.41
용산,2018-08-28,0.66
용산,2018-08-29,0.42
용산,2018-08-30,0.48
용산,2018-08-31,0.405
은평,2018-06-01,0.07333333333333333
은평,2018-06-02,0.06842105263157895
은평,2018-06-03,0.06842105263157895
은평,2018-06-04,0.06842105263157895
은평,2018-06-05,0.06842105263157895
은평,2018-06-06,0.06842105263157895
은평,2018-06-07,0.06842105263157895
은평,2018-06-08,0.06842105263157895
은평,2018-06-09,0.0736842105263158
은평,2018-06-10,0.06842105263157895
은평,2018-06-11,0.13999999999999999
은평,2018-06-12,0.06842105263157895
은평,2018-06-13,0.06315789473684211
은평,2018-06-14,0.24
은평,2018-06-15,0.0736842105263158
은평,2018-06-16,0.06842105263157895
은평,2018-06-17,0.06315789473684211
은평,2018-06-18,0.06842105263157895
은평,2018-06-19,0.06842105263157895
은평,2018-06-20,0.06842105263157895
은평,2018-06-21,0.06842105263157895
은평,2018-06-22,0.06315789473684211
은평,2018-06-23,0.06315789473684211
은평,2018-06-24,0.06315789473684211
은평,2018-06-25,0.06315789473684211
은평,2018-06-26,0.2866666666666667
은평,2018-06-27,0.07894736842105263
은평,2018-06-28,0.3333333333333333
은평,2018-06-29,0.1
은평,2018-06-30,0.22
은평,2018-07-01,0.26666666666666666
은평,2018-07-02,0.315
은평,2018-07-03,0.09473684210526316
은평,2018-07-04,0.08421052631578949
은평,2018-07-05,0.07894736842105263
은평,2018-07-06,0.08421052631578949
은평,2018-07-07,0.07894736842105263
은평,2018-07-08,0.06842105263157895
은평,2018-07-09,0.27894736842105267
은평,2018-07-10,0.29333333333333333
은평,2018-07-11,0.105
은평,2018-07-12,0.0736842105263158
은평,2018-07-13,0.0736842105263158
은평,2018-07-14,0.06842105263157895
은평,2018-07-15,0.06842105263157895
은평,2018-07-16,0.06842105263157895
은평,2018-07-17,0.06315789473684211
은평,2018-07-18,0.06315789473684211
은평,2018-07-19,0.06315789473684211
은평,2018-07-20,0.06842105263157895
은평,2018-07-21,0.06842105263157895
은평,2018-07-22,0.06315789473684211
은평,2018-07-23,0.06315789473684211
은평,2018-07-24,0.07333333333333333
은평,2018-07-25,0.07333333333333333
은평,2018-07-26,0.06315789473684211
은평,2018-07-27,0.06315789473684211
은평,2018-07-28,0.17333333333333334
은평,2018-07-29,0.06842105263157895
은평,2018-07-30,0.06315789473684211
은평,2018-07-31,0.06315789473684211
은평,2018-08-01,0.21333333333333335
은평,2018-08-02,0.06315789473684211
은평,2018-08-03,0.08
은평,2018-08-04,0.06315789473684211
은평,2018-08-05,0.06315789473684211
은평,2018-08-06,0.26
은평,2018-08-07,0.06315789473684211
은평,2018-08-08,0.06315789473684211
은평,2018-08-09,0.08
은평,2018-08-10,0.06315789473684211
은평,2018-08-11,0.06842105263157895
은평,2018-08-12,0.06315789473684211
은평,2018-08-13,0.06842105263157895
은평,2018-08-14,0.06666666666666667
은평,2018-08-15,0.095
은평,2018-08-16,0.06315789473684211
은평,2018-08-17,0.06315789473684211
은평,2018-08-18,0.06315789473684211
은평,2018-08-19,0.06315789473684211
은평,2018-08-20,0.06315789473684211
은평,2018-08-21,0.13999999999999999
은평,2018-08-22,0.06842105263157895
은평,2018-08-23,0.06315789473684211
은평,2018-08-24,0.08947368421052633
은평,2018-08-25,0.06842105263157895
은평,2018-08-26,0.06315789473684211
은평,2018-08-27,0.24
은평,2018-08-28,0.9133333333333334
은평,2018-08-29,0.9133333333333334
은평,2018-08-30,0.58
은평,2018-08-31,0.08947368421052633
종로,2018-06-01,0.03333333333333333
종로,2018-06-02,0.03333333333333333
종로,2018-06-03,0.03333333333333333
종로,2018-06-04,0.03333333333333333
종로,2018-06-05,0.03333333333333333
종로,2018-06-06,0.03333333333333333
종로,2018-06-07,0.03333333333333333
종로,2018-06-08,0.03888888888888889
종로,2018-06-09,0.02777777777777778
종로,2018-06-10,0.03333333333333333
종로,2018-06-11,0.11428571428571428
종로,2018-06-12,0.03333333333333333
종로,2018-06-13,0.02777777777777778
종로,2018-06-14,0.473469387755102
종로,2018-06-15,0.29387755102040813
종로,2018-06-16,0.03333333333333333
종로,2018-06-17,0.022222222222222223
종로,2018-06-18,0.044444444444444446
종로,2018-06-19,0.03333333333333333
종로,2018-06-20,0.03888888888888889
종로,2018-06-21,0.15555555555555556
종로,2018-06-22,0.03888888888888889
종로,2018-06-23,0.03333333333333333
종로,2018-06-24,0.03888888888888889
종로,2018-06-25,0.03888888888888889
종로,2018-06-26,0.5673469387755101
종로,2018-06-27,0.044444444444444446
종로,2018-06-28,0.7591836734693878
종로,2018-06-29,0.24489795918367344
종로,2018-06-30,0.3510204081632653
종로,2018-07-01,0.7183673469387755
종로,2018-07-02,0.5632653061224488
종로,2018-07-03,0.1020408163265306
종로,2018-07-04,0.049999999999999996
종로,2018-07-05,0.35238095238095235
종로,2018-07-06,0.044444444444444446
종로,2018-07-07,0.044444444444444446
종로,2018-07-08,0.03888888888888889
종로,2018-07-09,0.12653061224489795
종로,2018-07-10,0.42448979591836733
종로,2018-07-11,0.044444444444444446
종로,2018-07-12,0.049999999999999996
종로,2018-07-13,0.049999999999999996
종로,2018-07-14,0.03888888888888889
종로,2018-07-15,0.044444444444444446
종로,2018-07-16,0.03888888888888889
종로,2018-07-17,0.03888888888888889
종로,2018-07-18,0.044444444444444446
종로,2018-07-19,0.049999999999999996
종로,2018-07-20,0.044444444444444446
종로,2018-07-21,0.044444444444444446
종로,2018-07-22,0.044444444444444446
종로,2018-07-23,0.049999999999999996
종로,2018-07-24,0.044444444444444446
종로,2018-07-25,0.044444444444444446
종로,2018-07-26,0.044444444444444446
종로,2018-07-27,0.049999999999999996
종로,2018-07-28,0.4040816326530612
종로,2018-07-29,0.044444444444444446
종로,2018-07-30,0.044444444444444446
종로,2018-07-31,0.044444444444444446
종로,2018-08-01,0.049999999999999996
종로,2018-08-02,0.044444444444444446
종로,2018-08-03,0.049999999999999996
종로,2018-08-04,0.049999999999999996
종로,2018-08-05,0.7265306122448979
종로,2018-08-06,0.14693877551020407
종로,2018-08-07,0.049999999999999996
종로,2018-08-08,0.049999999999999996
종로,2018-08-09,0.29444444444444445
종로,2018-08-10,0.06111111111111111
종로,2018-08-11,0.049999999999999996
종로,2018-08-12,0.2040816326530612
종로,2018-08-13,0.049999999999999996
종로,2018-08-14,0.05555555555555556
종로,2018-08-15,0.06122448979591836
종로,2018-08-16,0.05555555555555556
종로,2018-08-17,0.049999999999999996
종로,2018-08-18,0.049999999999999996
종로,2018-08-19,0.5428571428571428
종로,2018-08-20,0.049999999999999996
종로,2018-08-21,0.06122448979591836
종로,2018-08-22,0.049999999999999996
종로,2018-08-23,0.05555555555555556
종로,2018-08-24,0.053061224489795916
종로,2018-08-25,0.044444444444444446
종로,2018-08-26,0.03888888888888889
종로,2018-08-27,0.15510204081632653
종로,2018-08-28,1.1877551020408164
종로,2018-08-29,0.7714285714285714
종로,2018-08-30,0.45714285714285713
종로,2018-08-31,0.06111111111111111
중,2018-06-01,0.03333333333333333
중,2018-06-02,0.03333333333333333
중,2018-06-03,0.03333333333333333
중,2018-06-04,0.03333333333333333
중,2018-06-05,0.03333333333333333
중,2018-06-06,0.03333333333333333
중,2018-06-07,0.03333333333333333
중,2018-06-08,0.03333333333333333
중,2018-06-09,0.03333333333333333
중,2018-06-10,0.03333333333333333
중,2018-06-11,0.03333333333333333
중,2018-06-12,0.03333333333333333
중,2018-06-13,0.03333333333333333
중,2018-06-14,0.03333333333333333
중,2018-06-15,0.03333333333333333
중,2018-06-16,0.03333333333333333
중,2018-06-17,0.03333333333333333
중,2018-06-18,0.03333333333333333
중,2018-06-19,0.03333333333333333
중,2018-06-20,0.03333333333333333
중,2018-06-21,0.03333333333333333
중,2018-06-22,0.03333333333333333
중,2018-06-23,0.03333333333333333
중,2018-06-24,0.03333333333333333
중,2018-06-25,0.03333333333333333
중,2018-06-26,0.03333333333333333
중,2018-06-27,0.03333333333333333
중,2018-06-28,0.03333333333333333
중,2018-06-29,0.03333333333333333
중,2018-06-30,0.03333333333333333
중,2018-07-01,0.03333333333333333
중,2018-07-02,0.03333333333333333
중,2018-07-03,0.03333333333333333
중,2018-07-04,0.03333333333333333
중,2018-07-05,0.03333333333333333
중,2018-07-06,0.03333333333333333
중,2018-07-07,0.03333333333333333
중,2018-07-08,0.03333333333333333
중,2018-07-09,0.03333333333333333
중,2018-07-10,0.03333333333333333
중,2018-07-11,0.0
중,2018-07-12,0.0
중,2018-07-13,0.0
중,2018-07-14,0.0
중,2018-07-15,0.0
중,2018-07-16,0.0
중,2018-07-17,0.0
중,2018-07-18,0.0
중,2018-07-19,0.0
중,2018-07-20,0.0
중,2018-07-21,0.0
중,2018-07-22,0.0
중,2018-07-23,0.0
중,2018-07-24,0.0
중,2018-07-25,0.0
중,2018-07-26,0.0
중,2018-07-27,0.0
중,2018-07-28,0.0
중,2018-07-29,0.0
중,2018-07-30,0.0
중,2018-07-31,0.0
중,2018-08-01,0.0
중,2018-08-02,0.0
중,2018-08-03,0.0
중,2018-08-04,0.0
중,2018-08-05,0.0
중,2018-08-06,0.0
중,2018-08-07,0.0
중,2018-08-08,0.0
중,2018-08-09,0.0
중,2018-08-10,0.0
중,2018-08-11,0.0
중,2018-08-12,0.0
중,2018-08-13,0.0
중,2018-08-14,0.0
중,2018-08-15,0.0
중,2018-08-16,0.0
중,2018-08-17,0.0
중,2018-08-18,0.0
중,2018-08-19,0.0
중,2018-08-20,0.0
중,2018-08-21,0.0
중,2018-08-22,0.0
중,2018-08-23,0.0
중,2018-08-24,0.0
중,2018-08-25,0.0
중,2018-08-26,0.0
중,2018-08-27,0.0
중,2018-08-28,0.5444444444444444
중,2018-08-29,0.25
중,2018-08-30,0.18333333333333335
중,2018-08-31,0.06111111111111111
중랑,2018-06-01,0.095
중랑,2018-06-02,0.095
중랑,2018-06-03,0.09
중랑,2018-06-04,0.095
중랑,2018-06-05,1.5
중랑,2018-06-06,0.095
중랑,2018-06-07,0.095
중랑,2018-06-08,0.09
중랑,2018-06-09,0.095
중랑,2018-06-10,0.095
중랑,2018-06-11,0.1
중랑,2018-06-12,0.105
중랑,2018-06-13,0.095
중랑,2018-06-14,0.155
중랑,2018-06-15,0.105
중랑,2018-06-16,0.1
중랑,2018-06-17,0.095
중랑,2018-06-18,0.09
중랑,2018-06-19,0.095
중랑,2018-06-20,0.1
중랑,2018-06-21,0.095
중랑,2018-06-22,0.095
중랑,2018-06-23,0.095
중랑,2018-06-24,0.095
중랑,2018-06-25,0.095
중랑,2018-06-26,0.24
중랑,2018-06-27,0.11
중랑,2018-06-28,0.31
중랑,2018-06-29,0.11
중랑,2018-06-30,0.21
중랑,2018-07-01,1.5
중랑,2018-07-02,0.28
중랑,2018-07-03,0.12
중랑,2018-07-04,0.105
중랑,2018-07-05,0.11
중랑,2018-07-06,0.945
중랑,2018-07-09,1.5
중랑,2018-07-10,0.175
중랑,2018-07-11,0.11
중랑,2018-07-12,0.105
중랑,2018-07-13,0.105
중랑,2018-07-14,0.1
중랑,2018-07-15,0.095
중랑,2018-07-16,1.5
중랑,2018-07-17,0.82
중랑,2018-07-18,0.115
중랑,2018-07-19,0.115
중랑,2018-07-20,0.115
중랑,2018-07-21,0.115
중랑,2018-07-22,0.115
중랑,2018-07-23,0.115
중랑,2018-07-24,0.115
중랑,2018-07-25,0.115
중랑,2018-07-26,0.115
중랑,2018-07-27,0.115
중랑,2018-07-28,0.115
중랑,2018-07-29,0.12
중랑,2018-07-30,0.115
중랑,2018-07-31,0.12
중랑,2018-08-01,0.12
중랑,2018-08-02,0.11
중랑,2018-08-03,0.12
중랑,2018-08-04,0.115
중랑,2018-08-05,0.12
중랑,2018-08-06,0.81
중랑,2018-08-07,0.115
중랑,2018-08-08,0.12
중랑,2018-08-09,0.125
중랑,2018-08-10,0.12
중랑,2018-08-11,0.12
중랑,2018-08-12,0.855
중랑,2018-08-13,0.12
중랑,2018-08-14,0.115
중랑,2018-08-15,0.28
중랑,2018-08-16,0.115
중랑,2018-08-17,0.115
중랑,2018-08-18,0.12
중랑,2018-08-19,1.5
중랑,2018-08-20,0.105
중랑,2018-08-21,0.115
중랑,2018-08-22,0.105
중랑,2018-08-23,1.5
중랑,2018-08-24,0.14
중랑,2018-08-25,0.105
중랑,2018-08-26,0.125
중랑,2018-08-27,0.185
중랑,2018-08-28,0.49
중랑,2018-08-29,0.24
중랑,2018-08-30,0.245
중랑,2018-08-31,0.115
