구분명,측정일,수위비율
성북,2020-06-16,0.06200667655786351
성북,2020-06-17,0.06138194444444445
성북,2020-06-18,0.06213194444444444
성북,2020-06-19,0.06333462132921175
성북,2020-06-20,0.06366666666666668
성북,2020-06-21,0.059776223776223776
성북,2020-06-22,0.06480274442538593
성북,2020-06-23,0.061267361111111106
성북,2020-06-24,0.08063194444444445
성북,2020-06-25,0.18134699453551914
성북,2020-06-26,0.1576247685185185
성북,2020-06-27,0.18641736111111112
성북,2020-06-28,0.2337891203703704
성북,2020-06-29,0.22074748743718595
성북,2020-06-30,0.14002113526570048
성북,2020-07-01,0.09881944444444445
성북,2020-07-02,0.11232708333333333
성북,2020-07-03,0.11602024922118381
성북,2020-07-04,0.09931008668242712
성북,2020-07-05,0.11149560185185187
성북,2020-07-06,0.10074583333333334
성북,2020-07-07,0.09546828703703704
성북,2020-07-08,0.09176365740740741
성북,2020-07-09,0.09084212962962963
성북,2020-07-10,0.0538863425925926
성북,2020-07-11,0.04804421296296296
성북,2020-07-12,0.046546296296296294
성북,2020-07-13,0.1279840277777778
성북,2020-07-14,0.11590277777777777
성북,2020-07-15,0.10250462962962964
성북,2020-07-16,0.09540347222222223
성북,2020-07-17,0.09694212962962963
성북,2020-07-18,0.10788958333333334
성북,2020-07-19,0.10859629629629629
성북,2020-07-20,0.10162010582010583
성북,2020-07-21,0.10441087962962962
성북,2020-07-22,0.08778518518518519
성북,2020-07-23,0.13971735030645924
성북,2020-07-24,0.12233733239237826
성북,2020-07-25,0.10416597222222222
성북,2020-07-26,0.10008472222222223
성북,2020-07-27,0.11402665723047889
성북,2020-07-28,0.11956018518518519
성북,2020-07-29,0.14577939814814814
성북,2020-07-30,0.14046990740740742
성북,2020-07-31,0.14407037037037038
성북,2020-08-01,0.13007731481481483
성북,2020-08-02,0.14174675925925925
성북,2020-08-03,0.21309305555555555
성북,2020-08-04,0.10151921296296297
성북,2020-08-05,0.10861967592592593
성북,2020-08-06,0.17453101851851854
성북,2020-08-07,0.10378981481481482
성북,2020-08-08,0.11005740740740742
성북,2020-08-09,0.11487569444444445
성북,2020-08-10,0.09346009454949945
성북,2020-08-11,0.1434789351851852
성북,2020-08-12,0.06772060185185186
성북,2020-08-13,0.06344930555555556
성북,2020-08-14,0.054124537037037034
성북,2020-08-15,0.1389011574074074
성북,2020-08-16,0.09273240740740742
성북,2020-08-17,0.0785164351851852
성북,2020-08-18,0.07318912037037037
성북,2020-08-19,0.0862587962962963
성북,2020-08-20,0.07968240740740741
성북,2020-08-21,0.07936319444444445
성북,2020-08-22,0.09109305555555555
성북,2020-08-23,0.05487800925925926
성북,2020-08-24,0.04972592592592593
성북,2020-08-25,0.04957060185185186
성북,2020-08-26,0.04503425925925926
성북,2020-08-27,0.050664351851851856
성북,2020-08-28,0.04954814814814815
성북,2020-08-29,0.07212986111111111
성북,2020-08-30,0.07765925925925926
성북,2020-08-31,0.046639272913466465
송파,2020-06-01,0.12078462073764787
송파,2020-06-02,0.12184895833333334
송파,2020-06-03,0.1212795138888889
송파,2020-06-04,0.12036037604456824
송파,2020-06-05,0.12055902777777777
송파,2020-06-06,0.12094965277777779
송파,2020-06-07,0.12118229166666666
송파,2020-06-08,0.12036631944444445
송파,2020-06-09,0.11934201388888889
송파,2020-06-10,0.12395138888888889
송파,2020-06-11,0.12030355896720168
송파,2020-06-12,0.12052640722724114
송파,2020-06-13,0.12131770833333333
송파,2020-06-14,0.12128125000000001
송파,2020-06-15,0.12016387726638772
송파,2020-06-16,0.11995833333333333
송파,2020-06-17,0.11994097222222222
송파,2020-06-18,0.11993224461431551
송파,2020-06-19,0.12034722222222223
송파,2020-06-20,0.1211545138888889
송파,2020-06-21,0.12075868055555557
송파,2020-06-22,0.11991145833333335
송파,2020-06-23,0.11956076388888888
송파,2020-06-24,0.132515625
송파,2020-06-25,0.12901736111111112
송파,2020-06-26,0.12322916666666665
송파,2020-06-27,0.12304861111111111
송파,2020-06-28,0.12211805555555555
송파,2020-06-29,0.12615975696926376
송파,2020-06-30,0.14982638888888888
송파,2020-07-01,0.12259375
송파,2020-07-02,0.12165972222222222
송파,2020-07-03,0.11897949673811743
송파,2020-07-04,0.1253132387706856
송파,2020-07-05,0.1206267361111111
송파,2020-07-06,0.12021354166666666
송파,2020-07-07,0.11996875
송파,2020-07-08,0.12024826388888889
송파,2020-07-09,0.12057157748436415
송파,2020-07-10,0.12076215277777778
송파,2020-07-11,0.12180208333333334
송파,2020-07-12,0.12289930555555555
송파,2020-07-13,0.14924252953439887
송파,2020-07-14,0.13818229166666665
송파,2020-07-15,0.12252777777777778
송파,2020-07-16,0.12150694444444445
송파,2020-07-17,0.12094965277777778
송파,2020-07-18,0.12162847222222223
송파,2020-07-19,0.14325
송파,2020-07-20,0.1278290008123477
송파,2020-07-21,0.1236775878442545
송파,2020-07-22,0.1325
송파,2020-07-23,0.16885735080058223
송파,2020-07-24,0.12492942836979534
송파,2020-07-25,0.12270138888888889
송파,2020-07-26,0.12271701388888889
송파,2020-07-27,0.12196706798866856
송파,2020-07-28,0.12091927453769558
송파,2020-07-29,0.15344510076441975
송파,2020-07-30,0.12532025819265144
송파,2020-07-31,0.12137377963737797
송파,2020-08-01,0.14451909722222223
송파,2020-08-02,0.15023716119828814
송파,2020-08-03,0.16969944405837387
송파,2020-08-04,0.1428142361111111
송파,2020-08-05,0.14787847222222222
송파,2020-08-06,0.18907638888888886
송파,2020-08-07,0.12353472222222221
송파,2020-08-08,0.13310416666666666
송파,2020-08-09,0.18173784722222222
송파,2020-08-10,0.14197743055555556
송파,2020-08-11,0.18644791666666669
송파,2020-08-12,0.12409548611111111
송파,2020-08-13,0.12152113237639553
송파,2020-08-14,0.1216701388888889
송파,2020-08-15,0.1620607638888889
송파,2020-08-16,0.12353993055555557
송파,2020-08-17,0.12237152777777778
송파,2020-08-18,0.12097048611111111
송파,2020-08-19,0.12136458333333332
송파,2020-08-20,0.12377951388888889
송파,2020-08-21,0.12676736111111112
송파,2020-08-22,0.1593784722222222
송파,2020-08-23,0.1267795138888889
송파,2020-08-24,0.124625
송파,2020-08-25,0.12417881944444444
송파,2020-08-26,0.12433506944444443
송파,2020-08-27,0.12910243055555556
송파,2020-08-28,0.12984722222222222
송파,2020-08-29,0.14485937499999998
송파,2020-08-30,0.13283680555555555
송파,2020-08-31,0.12447348193697155
양천,2020-06-01,0.0794838738208479
양천,2020-06-02,0.08100535175969661
양천,2020-06-03,0.0804950550553834
양천,2020-06-04,0.079629438819677
양천,2020-06-05,0.0794310096284009
양천,2020-06-06,0.08239407532016571
양천,2020-06-07,0.0829364412429608
양천,2020-06-08,0.07912739304698217
양천,2020-06-09,0.07803668828636301
양천,2020-06-10,0.08203688352739735
양천,2020-06-11,0.08747330584469047
양천,2020-06-12,0.08545494415764619
양천,2020-06-13,0.08883924938682047
양천,2020-06-14,0.08753224055174438
양천,2020-06-15,0.08496428182585736
양천,2020-06-16,0.07888428992127061
양천,2020-06-17,0.07858955983879175
양천,2020-06-18,0.07957532479517586
양천,2020-06-19,0.0797949885291884
양천,2020-06-20,0.07997166088657165
양천,2020-06-21,0.08019914298658663
양천,2020-06-22,0.0784524991600162
양천,2020-06-23,0.0784501201706139
양천,2020-06-24,0.0934752558392757
양천,2020-06-25,0.08636736192245907
양천,2020-06-26,0.08332226269564262
양천,2020-06-27,0.08239728336401704
양천,2020-06-28,0.08184539710146588
양천,2020-06-29,0.08456803347267702
양천,2020-06-30,0.12494135383053735
양천,2020-07-01,0.08383356622925031
양천,2020-07-02,0.08239796796156139
양천,2020-07-03,0.07957970932822488
양천,2020-07-04,0.0847109437671992
양천,2020-07-05,0.08145635693304595
양천,2020-07-06,0.08176456308276087
양천,2020-07-07,0.08163555980233307
양천,2020-07-08,0.08016637669995512
양천,2020-07-09,0.08070607100563736
양천,2020-07-10,0.08229900007219695
양천,2020-07-11,0.08280853128922239
양천,2020-07-12,0.08366321450252827
양천,2020-07-13,0.11746986802228992
양천,2020-07-14,0.10037779387891321
양천,2020-07-15,0.08400086700991458
양천,2020-07-16,0.07958087921056198
양천,2020-07-17,0.07952455984502296
양천,2020-07-18,0.07860495595417734
양천,2020-07-19,0.09927463878961808
양천,2020-07-20,0.08183908904700814
양천,2020-07-21,0.08063389623527598
양천,2020-07-22,0.09314097414429255
양천,2020-07-23,0.12937685296425652
양천,2020-07-24,0.08504086249770237
양천,2020-07-25,0.08150773190754763
양천,2020-07-26,0.07917651000101354
양천,2020-07-27,0.07849699439773193
양천,2020-07-28,0.0770790982531114
양천,2020-07-29,0.09881490921849119
양천,2020-07-30,0.08200360672809655
양천,2020-07-31,0.08292443442338318
양천,2020-08-01,0.08447822092996618
양천,2020-08-02,0.10118631734101398
양천,2020-08-03,0.1312435850881011
양천,2020-08-04,0.08588286218290497
양천,2020-08-05,0.08733427084808512
양천,2020-08-06,0.16388363167075554
양천,2020-08-07,0.09690503854642252
양천,2020-08-08,0.09158516684091124
양천,2020-08-09,0.13841861120743157
양천,2020-08-10,0.102251460989696
양천,2020-08-11,0.16849647269722956
양천,2020-08-12,0.08727397910731244
양천,2020-08-13,0.08401367072739818
양천,2020-08-14,0.08243936540673907
양천,2020-08-15,0.11238950788664939
양천,2020-08-16,0.08384100192970655
양천,2020-08-17,0.09200406370722264
양천,2020-08-18,0.0886648606104183
양천,2020-08-19,0.09546773556338614
양천,2020-08-20,0.09368934914215049
양천,2020-08-21,0.08613770321446522
양천,2020-08-22,0.09595892975219089
양천,2020-08-23,0.0850365876543904
양천,2020-08-24,0.08306172161358108
양천,2020-08-25,0.08176812977003187
양천,2020-08-26,0.0845616297029265
양천,2020-08-27,0.0805513081923063
양천,2020-08-28,0.09761328767297672
양천,2020-08-29,0.10320866090531508
양천,2020-08-30,0.08875154250265879
양천,2020-08-31,0.0813333874474579
영등포,2020-06-01,0.09058958560275963
영등포,2020-06-02,0.09197415123456791
영등포,2020-06-03,0.0918223946986202
영등포,2020-06-04,0.09189124909222948
영등포,2020-06-05,0.09190575072621641
영등포,2020-06-06,0.0922405251452433
영등포,2020-06-07,0.09143132716049383
영등포,2020-06-08,0.09116597449164851
영등포,2020-06-09,0.09018649010530139
영등포,2020-06-10,0.09499119285597248
영등포,2020-06-11,0.0919662876724764
영등포,2020-06-12,0.09206753282735379
영등포,2020-06-13,0.09222468454974582
영등포,2020-06-14,0.0923562136954921
영등포,2020-06-15,0.09227960466594046
영등포,2020-06-16,0.09164347312999273
영등포,2020-06-17,0.09197191584967321
영등포,2020-06-18,0.09225500408496731
영등포,2020-06-19,0.09367673157225853
영등포,2020-06-20,0.09358209649600582
영등포,2020-06-21,0.0929855551016703
영등포,2020-06-22,0.09235031998910677
영등포,2020-06-23,0.09852151416122004
영등포,2020-06-24,0.11188076434277415
영등포,2020-06-25,0.09915805419389978
영등포,2020-06-26,0.0960888253449528
영등포,2020-06-27,0.0925585393577721
영등포,2020-06-29,0.1477546235091407
영등포,2020-06-30,0.17950083452993992
영등포,2020-07-01,0.13505632440967408
영등포,2020-07-02,0.13434749025522105
영등포,2020-07-03,0.13198545584945326
영등포,2020-07-04,0.13708637269651036
영등포,2020-07-05,0.13361290808410908
영등포,2020-07-06,0.1339372780432319
영등포,2020-07-07,0.13458631543879188
영등포,2020-07-08,0.13444133309538742
영등포,2020-07-09,0.13375145535557095
영등포,2020-07-10,0.13535798188172576
영등포,2020-07-11,0.13508090762609756
영등포,2020-07-12,0.13636706199384918
영등포,2020-07-13,0.16755461460327678
영등포,2020-07-14,0.15314143631989832
영등포,2020-07-15,0.13687319855691998
영등포,2020-07-16,0.13682881837850178
영등포,2020-07-17,0.13107806523055507
영등포,2020-07-18,0.13369822202591594
영등포,2020-07-19,0.15643847568137806
영등포,2020-07-20,0.13733840820278728
영등포,2020-07-21,0.13720329589467664
영등포,2020-07-22,0.14806382761437908
영등포,2020-07-23,0.19371840177715252
영등포,2020-07-24,0.1449458583929712
영등포,2020-07-25,0.1390751952050461
영등포,2020-07-26,0.13763074388355231
영등포,2020-07-27,0.13878394791902765
영등포,2020-07-28,0.13689216116090094
영등포,2020-07-29,0.15944898295317006
영등포,2020-07-30,0.15664687245549175
영등포,2020-07-31,0.15277434492666314
영등포,2020-08-01,0.16049470106154134
영등포,2020-08-02,0.16017614891425147
영등포,2020-08-03,0.18751801374309543
영등포,2020-08-04,0.14201838004818296
영등포,2020-08-05,0.14547123983572105
영등포,2020-08-06,0.2029167890781453
영등포,2020-08-07,0.14065443875712463
영등포,2020-08-08,0.1496971677559913
영등포,2020-08-09,0.17927605714002773
영등포,2020-08-10,0.1620512321265487
영등포,2020-08-11,0.20820340369242535
영등포,2020-08-12,0.1408775073721969
영등포,2020-08-13,0.13866207210998877
영등포,2020-08-14,0.13735766539374492
영등포,2020-08-15,0.17173075818781497
영등포,2020-08-16,0.1392131228543606
영등포,2020-08-17,0.1371796283573755
영등포,2020-08-18,0.13580203381857792
영등포,2020-08-19,0.13786902797033518
영등포,2020-08-20,0.13615030822935234
영등포,2020-08-21,0.13669573836128165
영등포,2020-08-22,0.1555080121063577
영등포,2020-08-23,0.13714380443184568
영등포,2020-08-24,0.13101993145148397
영등포,2020-08-25,0.12853361570230418
영등포,2020-08-26,0.1355985269704122
영등포,2020-08-27,0.13915876528080368
영등포,2020-08-28,0.1525257490482164
영등포,2020-08-29,0.15544496641249092
영등포,2020-08-30,0.14089975479880504
영등포,2020-08-31,0.1366775731040437
용산,2020-06-01,0.030673611111111113
용산,2020-06-02,0.03185763888888889
용산,2020-06-03,0.031180555555555555
용산,2020-06-04,0.03262847222222222
용산,2020-06-05,0.03029178674351585
용산,2020-06-06,0.021884765625
용산,2020-06-07,0.020493055555555556
용산,2020-06-08,0.0293115438108484
용산,2020-06-09,0.029149305555555557
용산,2020-06-10,0.030913194444444445
용산,2020-06-11,0.031427083333333335
용산,2020-06-12,0.03073611111111111
용산,2020-06-13,0.021722222222222223
용산,2020-06-14,0.021548611111111112
용산,2020-06-15,0.030086805555555558
용산,2020-06-16,0.02993402777777778
용산,2020-06-17,0.030722724113968033
용산,2020-06-18,0.03086805555555556
용산,2020-06-19,0.03138194444444444
용산,2020-06-20,0.02259027777777778
용산,2020-06-21,0.02029861111111111
용산,2020-06-22,0.028893928820655966
용산,2020-06-23,0.028088749126484975
용산,2020-06-24,0.03511466296038916
용산,2020-06-25,0.007046897266485296
용산,2020-06-26,0.003856095679012346
용산,2020-06-27,0.002607638888888889
용산,2020-06-28,0.002205246913580247
용산,2020-06-29,0.003736421477343265
용산,2020-06-30,0.0055952932098765435
용산,2020-07-01,0.003909722222222222
용산,2020-07-02,0.003759259259259259
용산,2020-07-03,0.003817889718076285
용산,2020-07-04,0.002793538219070134
용산,2020-07-05,0.0024224537037037036
용산,2020-07-06,0.0035310014670681803
용산,2020-07-07,0.0036006944444444446
용산,2020-07-08,0.003656325376361973
용산,2020-07-09,0.0034255401234567903
용산,2020-07-10,0.0034417438271604943
용산,2020-07-11,0.0024158950617283953
용산,2020-07-12,0.00246141975308642
용산,2020-07-13,0.004966049382716049
용산,2020-07-14,0.00445871913580247
용산,2020-07-15,0.0039070216049382715
용산,2020-07-16,0.0035868055555555553
용산,2020-07-17,0.0035038580246913582
용산,2020-07-18,0.0024891975308641975
용산,2020-07-19,0.0033804012345679015
용산,2020-07-20,0.003929044214985439
용산,2020-07-21,0.0038864115453218747
용산,2020-07-22,0.004404935309742096
용산,2020-07-23,0.0054904900954936475
용산,2020-07-24,0.004232430310168826
용산,2020-07-25,0.0029502314814814816
용산,2020-07-26,0.0027750771604938274
용산,2020-07-27,0.0037375167099158607
용산,2020-07-28,0.0038202160493827158
용산,2020-07-29,0.004624614197530864
용산,2020-07-30,0.0038765432098765433
용산,2020-07-31,0.0037515432098765436
용산,2020-08-01,0.003616898148148148
용산,2020-08-02,0.003879243827160494
용산,2020-08-03,0.005647376543209876
용산,2020-08-04,0.0041738089722801325
용산,2020-08-05,0.004217592592592593
용산,2020-08-06,0.006124228395061729
용산,2020-08-07,0.003989197530864198
용산,2020-08-08,0.003505401234567901
용산,2020-08-09,0.0045925925925925926
용산,2020-08-10,0.0049668209876543214
용산,2020-08-11,0.006547453703703704
용산,2020-08-12,0.004189429012345679
용산,2020-08-13,0.004002314814814815
용산,2020-08-14,0.0041014660493827165
용산,2020-08-15,0.004344521604938272
용산,2020-08-16,0.00316820987654321
용산,2020-08-17,0.0030794753086419756
용산,2020-08-18,0.003996913580246914
용산,2020-08-19,0.003441358024691358
용산,2020-08-20,0.0035520833333333337
용산,2020-08-21,0.003531635802469136
용산,2020-08-22,0.0035841049382716052
용산,2020-08-23,0.0029001621496409545
용산,2020-08-24,0.0036701388888888886
용산,2020-08-25,0.0029058641975308647
용산,2020-08-26,0.0036820987654320987
용산,2020-08-27,0.004120917303683113
용산,2020-08-28,0.003975694444444444
용산,2020-08-29,0.003880787037037037
용산,2020-08-30,0.0033406635802469137
용산,2020-08-31,0.003944785799624509
은평,2020-06-01,0.021066879567647242
은평,2020-06-02,0.021139245429793858
은평,2020-06-03,0.021475869534138024
은평,2020-06-04,0.020746587313420474
은평,2020-06-05,0.02085250162443145
은평,2020-06-06,0.021662260396361273
은평,2020-06-07,0.021103273229369723
은평,2020-06-08,0.021272193794671868
은평,2020-06-09,0.019483349577647826
은평,2020-06-10,0.022213815789473686
은평,2020-06-11,0.021448566439246263
은평,2020-06-12,0.020724597953216375
은평,2020-06-13,0.021974760396361273
은평,2020-06-14,0.02127180799220273
은평,2020-06-15,0.020133812540610786
은평,2020-06-16,0.020457318063677715
은평,2020-06-17,0.020076226445743993
은평,2020-06-18,0.02059482618583496
은평,2020-06-19,0.022038032001299546
은평,2020-06-20,0.019072812962782806
은평,2020-06-21,0.0233369975571841
은평,2020-06-22,0.02056980994152047
은평,2020-06-23,0.025053373231881556
은평,2020-06-24,0.046632509611219404
은평,2020-06-25,0.03729081722438814
은평,2020-06-26,0.03199959727636994
은평,2020-06-27,0.03043574019926359
은평,2020-06-28,0.030247373835824126
은평,2020-06-29,0.033680884579441156
은평,2020-06-30,0.07752817711717565
은평,2020-07-01,0.03346976526965562
은평,2020-07-02,0.0325680399880875
은평,2020-07-03,0.030330177035802833
은평,2020-07-04,0.0359142553652321
은평,2020-07-05,0.03200817630495993
은평,2020-07-06,0.031377934129304744
은평,2020-07-07,0.03052117852501625
은평,2020-07-08,0.030575559752003465
은평,2020-07-09,0.0306320933506606
은평,2020-07-10,0.03144619923708204
은평,2020-07-11,0.03148859852176738
은평,2020-07-12,0.0321533057179987
은평,2020-07-13,0.05544200638211156
은평,2020-07-14,0.040334835090749324
은평,2020-07-15,0.03198153977123306
은평,2020-07-16,0.03078738899718432
은평,2020-07-17,0.030148510260991985
은평,2020-07-18,0.03051329215551795
은평,2020-07-19,0.05011729410331384
은평,2020-07-20,0.034650062656641605
은평,2020-07-21,0.03315666287632662
은평,2020-07-22,0.04111939808210976
은평,2020-07-23,0.08999784295411564
은평,2020-07-24,0.04706212968469511
은평,2020-07-25,0.038317359757418235
은평,2020-07-26,0.038529762776669786
은평,2020-07-27,0.03850854953742381
은평,2020-07-28,0.03539754913905133
은평,2020-07-29,0.05013909871128438
은평,2020-07-30,0.036273398581329865
은평,2020-07-31,0.03644968323586745
은평,2020-08-01,0.04868782150205761
은평,2020-08-02,0.0699450391285913
은평,2020-08-03,0.13762418778427551
은평,2020-08-04,0.05649476421435574
은평,2020-08-05,0.05440268301927659
은평,2020-08-06,0.11600897836798787
은평,2020-08-07,0.048097727644734474
은평,2020-08-08,0.05804266163092917
은평,2020-08-09,0.09910628519601473
은평,2020-08-10,0.07533828446502058
은평,2020-08-11,0.13447279077322935
은평,2020-08-12,0.05200285629196448
은평,2020-08-13,0.04711365605371454
은평,2020-08-14,0.04409321529131471
은평,2020-08-15,0.08499545836040719
은평,2020-08-16,0.049371531162009964
은평,2020-08-17,0.04680235745614035
은평,2020-08-18,0.04275347899068659
은평,2020-08-19,0.040949855831708896
은평,2020-08-20,0.039397792803768684
은평,2020-08-21,0.045550222005631365
은평,2020-08-22,0.06490770696523084
은평,2020-08-23,0.043334500893437294
은평,2020-08-24,0.040366302523283513
은평,2020-08-25,0.038995015025990905
은평,2020-08-26,0.03728549388352523
은평,2020-08-27,0.03713248930582629
은평,2020-08-28,0.04948484202404158
은평,2020-08-29,0.03969527019709768
은평,2020-08-30,0.062013631687242804
은평,2020-08-31,0.03616054077460283
종로,2020-06-01,0.043330695704207604
종로,2020-06-02,0.042726542010518974
종로,2020-06-03,0.04384662777147896
종로,2020-06-04,0.04285737266105578
종로,2020-06-05,0.043074983465608466
종로,2020-06-06,0.043965946736968284
종로,2020-06-07,0.04411365805787622
종로,2020-06-08,0.043941935510981474
종로,2020-06-09,0.04434723082345439
종로,2020-06-10,0.04485877433360805
종로,2020-06-11,0.04455118703330505
종로,2020-06-12,0.04448111380234368
종로,2020-06-13,0.04442322207819923
종로,2020-06-14,0.04453273737249497
종로,2020-06-15,0.044190026676099094
종로,2020-06-16,0.04323068771493624
종로,2020-06-17,0.041213565287226
종로,2020-06-18,0.04166003322625346
종로,2020-06-19,0.0415279155643739
종로,2020-06-20,0.041350722001763665
종로,2020-06-21,0.040726607772738725
종로,2020-06-22,0.041177996661627615
종로,2020-06-23,0.041719990079365075
종로,2020-06-24,0.0530182350718065
종로,2020-06-25,0.0508769920005039
종로,2020-06-26,0.04570466940540404
종로,2020-06-27,0.04471303024473024
종로,2020-06-28,0.04346346293146888
종로,2020-06-29,0.04547870824307377
종로,2020-06-30,0.08559429327286469
종로,2020-07-01,0.03783411281179138
종로,2020-07-02,0.03235510755228017
종로,2020-07-03,0.0328822202375674
종로,2020-07-04,0.03262287381461647
종로,2020-07-05,0.0330342576845553
종로,2020-07-06,0.03255241795792391
종로,2020-07-07,0.03291339915595868
종로,2020-07-08,0.03266961529982364
종로,2020-07-09,0.03281933027840766
종로,2020-07-10,0.0325657635739481
종로,2020-07-11,0.032772664312424066
종로,2020-07-12,0.03191399360670194
종로,2020-07-13,0.04760643030360292
종로,2020-07-14,0.049408462459057695
종로,2020-07-15,0.03447931292044267
종로,2020-07-16,0.03369909769463341
종로,2020-07-17,0.03365175815696649
종로,2020-07-18,0.03288781577027383
종로,2020-07-19,0.052279167454018644
종로,2020-07-20,0.03684798250780323
종로,2020-07-21,0.03438803067523306
종로,2020-07-22,0.038975203238580586
종로,2020-07-23,0.0996416968581578
종로,2020-07-24,0.06071861559333776
종로,2020-07-25,0.0392990877631498
종로,2020-07-26,0.03618503770071714
종로,2020-07-27,0.0356235573392089
종로,2020-07-28,0.035508906674398585
종로,2020-07-29,0.06029212279460468
종로,2020-07-30,0.03901723219249813
종로,2020-07-31,0.033331534296986494
종로,2020-08-01,0.06219051978756138
종로,2020-08-02,0.06662573093878392
종로,2020-08-03,0.1528009712616309
종로,2020-08-04,0.07116405401598129
종로,2020-08-05,0.05621191800781509
종로,2020-08-06,0.13696684929287573
종로,2020-08-07,0.05831285889442763
종로,2020-08-08,0.0592158513447906
종로,2020-08-09,0.10050196481003157
종로,2020-08-10,0.09278116256941189
종로,2020-08-11,0.163651030679403
종로,2020-08-12,0.06578600279514883
종로,2020-08-13,0.05556799747135003
종로,2020-08-14,0.051852846055185524
종로,2020-08-15,0.09442177133930019
종로,2020-08-16,0.05825018764856608
종로,2020-08-17,0.05141515811345458
종로,2020-08-18,0.04750932058059992
종로,2020-08-19,0.04378756261093109
종로,2020-08-20,0.042097900716616496
종로,2020-08-21,0.045983872396006285
종로,2020-08-22,0.06737698215174572
종로,2020-08-23,0.05241454387368494
종로,2020-08-24,0.04634456382367246
종로,2020-08-25,0.04420150987224158
종로,2020-08-26,0.04248240730184066
종로,2020-08-27,0.043576962908068256
종로,2020-08-28,0.047280831559812005
종로,2020-08-29,0.05031303752019533
종로,2020-08-30,0.08143170852895705
종로,2020-08-31,0.04976464935033049
중,2020-06-01,0.030829475308641975
중,2020-06-02,0.031373456790123454
중,2020-06-03,0.03198688271604938
중,2020-06-04,0.03188271604938272
중,2020-06-05,0.031855709876543216
중,2020-06-06,0.02591820987654321
중,2020-06-07,0.02489969135802469
중,2020-06-08,0.030366512345679015
중,2020-06-09,0.02998842592592593
중,2020-06-10,0.03346836419753086
중,2020-06-11,0.0320408950617284
중,2020-06-12,0.03335544939844303
중,2020-06-13,0.0317092034029389
중,2020-06-14,0.028001543209876543
중,2020-06-15,0.032025462962962964
중,2020-06-16,0.032276422764227646
중,2020-06-17,0.03276620370370371
중,2020-06-18,0.03341820987654321
중,2020-06-19,0.032956751300566814
중,2020-06-20,0.02946521287642783
중,2020-06-21,0.03021034039820167
중,2020-06-22,0.03343202566000494
중,2020-06-23,0.033131736062650234
중,2020-06-24,0.04705246913580247
중,2020-06-25,0.05847608024691357
중,2020-06-26,0.181195987654321
중,2020-06-27,0.17886959876543213
중,2020-06-28,0.18043595679012345
중,2020-06-29,0.1871159217877095
중,2020-06-30,0.21616898148148145
중,2020-07-01,0.18308256172839507
중,2020-07-02,0.09515771526001705
중,2020-07-03,0.07738988895785916
중,2020-07-04,0.07702504159005341
중,2020-07-05,0.0787746913580247
중,2020-07-06,0.07740164609053497
중,2020-07-07,0.07743781286495552
중,2020-07-08,0.07768575102880658
중,2020-07-09,0.07697541152263374
중,2020-07-10,0.07846105967078189
중,2020-07-11,0.0773275205761317
중,2020-07-12,0.07818631687242798
중,2020-07-13,0.09066126543209876
중,2020-07-14,0.0846304012345679
중,2020-07-15,0.07968724279835392
중,2020-07-16,0.08013647119341563
중,2020-07-17,0.07814927983539094
중,2020-07-18,0.0778486111111111
중,2020-07-19,0.08325632716049382
중,2020-07-20,0.07875526161081717
중,2020-07-21,0.07994279835390945
중,2020-07-22,0.0843576646090535
중,2020-07-23,0.11815626800775314
중,2020-07-24,0.08358249633814606
중,2020-07-25,0.07976990740740741
중,2020-07-26,0.07945787037037037
중,2020-07-27,0.08069062096922792
중,2020-07-28,0.08022582304526749
중,2020-07-29,0.09118364197530865
중,2020-07-30,0.07866049382716049
중,2020-07-31,0.07761630658436215
중,2020-08-01,0.08684125514403292
중,2020-08-02,0.08854701646090535
중,2020-08-03,0.11240221193415637
중,2020-08-04,0.08241757393251486
중,2020-08-05,0.08650216049382715
중,2020-08-06,0.11884994855967078
중,2020-08-07,0.0829832304526749
중,2020-08-08,0.09101754115226338
중,2020-08-09,0.10278297325102881
중,2020-08-10,0.10483585390946501
중,2020-08-11,0.1272713991769547
중,2020-08-12,0.08462875514403292
중,2020-08-13,0.08407170781893004
중,2020-08-14,0.08373945473251028
중,2020-08-15,0.09988662551440329
중,2020-08-16,0.08113472222222222
중,2020-08-17,0.0818389403292181
중,2020-08-18,0.08106157407407408
중,2020-08-19,0.08122654320987654
중,2020-08-20,0.08019351851851851
중,2020-08-21,0.07939007201646091
중,2020-08-22,0.09027741769547325
중,2020-08-23,0.07629655349794238
중,2020-08-24,0.0789611111111111
중,2020-08-25,0.07768549382716049
중,2020-08-26,0.07782731481481482
중,2020-08-27,0.08131656378600823
중,2020-08-28,0.08045318930041152
중,2020-08-29,0.08622021465523898
중,2020-08-30,0.0855154428678504
중,2020-08-31,0.07930380611025771
중랑,2020-06-01,0.1
중랑,2020-06-02,0.1
중랑,2020-06-03,0.1
중랑,2020-06-04,0.1
중랑,2020-06-05,0.1
중랑,2020-06-06,0.1
중랑,2020-06-07,0.1
중랑,2020-06-08,0.1
중랑,2020-06-09,0.1
중랑,2020-06-10,0.1
중랑,2020-06-11,0.3836226415094339
중랑,2020-06-12,0.42617708333333326
중랑,2020-06-13,0.425
중랑,2020-06-15,0.1381057268722467
중랑,2020-06-16,0.07428819444444446
중랑,2020-06-17,0.06336344683808201
중랑,2020-06-18,0.25731597222222224
